symbol,timestamp,open,high,low,close,volume,Quote asset volume,Number of trades,bid_ask_spread,volume_24h,num_trades_24h,daily_return,ma_7,ma_30,volatility,rsi,volume_to_price_ratio,target
BTCUSDT,2024-11-08,0.6081870002192679,0.6113642065232124,0.6135790825867087,0.613420460355428,0.007132881414363389,0.1571465735225594,0.3154783821018845,0.0,0.002527876955681574,0.6586047217500455,0.008593568843003663,0.5854818894000947,0.5819141850080327,0.15468240266583783,0.7382644129064683,1.262763994495387e-05,1
BTCUSDT,2024-11-09,0.6134209259236808,0.6089848655385622,0.614877152474024,0.6147667392047192,0.0029313367948624633,0.07161802032872548,0.1638195381329969,0.0,0.002528248170575814,0.6587463346191269,0.0021916152418686163,0.5939909152791051,0.5865589898829191,0.15337566985303586,0.735126394010485,5.3807218216424654e-06,1
BTCUSDT,2024-11-10,0.6147672031516119,0.6454693101180168,0.6211970926356526,0.6444136974880595,0.012564046712880392,0.2789164109470747,0.4644168975565011,0.0,0.002527561921662619,0.6586226046038202,0.04815691599591321,0.6075001031189461,0.5916239133018313,0.15443720511990586,0.7689862490220433,2.0880606137298936e-05,1
BTCUSDT,2024-11-11,0.644414125730314,0.7091627430686891,0.6514740890095774,0.710876420465494,0.016961847383630074,0.3959690056831759,0.6113164898711165,4.46377310114876e-13,0.0025275488670265245,0.6586419374187118,0.10299836966550102,0.6317336147490155,0.5988510890965492,0.18727289747992362,0.8218016328497229,2.5384446326833256e-05,0
BTCUSDT,2024-11-12,0.7108768489533634,0.7124103345203203,0.6909543244605604,0.7052884961243099,0.020175658092244697,0.48758755158209083,0.7535765181052101,4.46377310114876e-13,0.0025275954196291445,0.6586902694559411,-0.00785105223479976,0.6533827675074414,0.6059760631455777,0.2041939997058495,0.7789519609917978,3.0405148408768477e-05,1
BTCUSDT,2024-11-13,0.7052887707649091,0.7387873189271066,0.6995397486137986,0.724743943672104,0.01791468613976473,0.4445772337940853,0.7842124349236035,4.46377310114876e-13,0.0025275177617718886,0.6585505898683484,0.027551274837266382,0.6706312580674553,0.6128764024276485,0.17143730911428898,0.8099990250487331,2.6271492114591454e-05,0
BTCUSDT,2024-11-14,0.7247443554589382,0.7270834263620574,0.703931852550448,0.7002590591206539,0.01146948967114998,0.2885856564032944,0.6430722695271534,0.0,0.0025276699956734983,0.6586182547204693,-0.03374388106471693,0.6839932596329991,0.6186291778535697,0.1997361943639842,0.7802532180922197,1.7497611220127448e-05,1
BTCUSDT,2024-11-15,0.7002594201068206,0.7275593104217895,0.7072259711540025,0.7300178593909374,0.009580725728947673,0.2427928079974096,0.5226736496988855,0.0,0.0025272022874939445,0.658979778358944,0.04244437398018164,0.7009144261890897,0.6252797793383125,0.20094574042802996,0.8270406427509324,1.401707146734606e-05,0
BTCUSDT,2024-11-16,0.7300182648262513,0.7270014156757636,0.7314766906778972,0.7264438134119178,0.004170789606144107,0.11601161089845628,0.27326459468884906,4.46377310114876e-13,0.002527357603208477,0.6590121608238872,-0.004890034907478302,0.71712153191176,0.6318602389167635,0.20434753998329355,0.8181648890467949,6.223965829653587e-06,0
BTCUSDT,2024-11-17,0.726452653441923,0.7243866707095661,0.720629603733394,0.7205752804961707,0.004417504117395678,0.12094403691030023,0.31900020053788614,0.0,0.0025273011734911408,0.6590140941053768,-0.008068824947354392,0.7281744614103269,0.6379472309246881,0.2052376015164878,0.8145929723378108,6.6432773465485396e-06,1
BTCUSDT,2024-11-18,0.7205755367264797,0.7334602727624664,0.7259540805541553,0.7254575485392618,0.00928395990559027,0.24070709615245314,0.46656895820402744,0.0,0.002528541421345676,0.6591987224875924,0.006767384122082332,0.7302905437479508,0.6442211648049254,0.10691375564472516,0.8433479412352997,1.3678414350535059e-05,1
BTCUSDT,2024-11-19,0.7254577988897228,0.7438623844821186,0.7339225028049237,0.7402845202340059,0.00866485822878885,0.22837497385438663,0.36644319031627626,0.0,0.002529401113158726,0.659080792316753,0.020413737695668788,0.7353693324487242,0.6508339114766418,0.10789399180192705,0.8449605637401398,1.2504090935854567e-05,1
BTCUSDT,2024-11-20,0.7402849133049011,0.7512105102484408,0.7432153368347453,0.7561476962959348,0.0083522270452961,0.2241163907123869,0.48012309625467875,0.0,0.002529426150495999,0.6589860615237835,0.02140345673566446,0.7399267937045474,0.6584778964309359,0.10439367461727798,0.8211170644094438,1.1787210137676686e-05,1
BTCUSDT,2024-11-21,0.7561479899738958,0.7841736507279082,0.7638660791232378,0.7885084887506071,0.014151670556448285,0.38325455837574324,0.5914489480891373,0.0,0.002529732570752119,0.65898316160155,0.04274798019993509,0.7527339687324712,0.6672530545561656,0.08454482831941498,0.8425675359990915,1.903811992996369e-05,1
BTCUSDT,2024-11-22,0.7885087434555856,0.7889325706392383,0.7889242914518936,0.793124118431431,0.009207623325798008,0.2588277774502083,0.47385911575032236,0.0,0.002531343229549704,0.6591871227986572,0.0058472013826280644,0.7618922478089262,0.676406655706743,0.069868086920453,0.8421766073273543,1.2337330630402475e-05,0
BTCUSDT,2024-11-23,0.7931243675776813,0.7835458803391118,0.7890372201174003,0.7833321236521155,0.004608554686261363,0.13688946354934575,0.2467787072035048,0.0,0.0025308373528300093,0.6590986751705277,-0.012332645714516866,0.7701481487177945,0.6847792904186598,0.07647475050022283,0.8080102751646969,6.30008513054142e-06,1
BTCUSDT,2024-11-24,0.7833323845911313,0.7808107367058019,0.777644921055627,0.7851598128055783,0.005991214154142217,0.17148359756325257,0.3212497843936534,4.46377310114876e-13,0.0025297513104716868,0.6591605401781813,0.002330648166728677,0.779520961809636,0.6936426770173834,0.06977880153982621,0.7849812389984405,8.143681253145047e-06,0
BTCUSDT,2024-11-25,0.7851601518319382,0.7832520219322272,0.7521601164246573,0.7458984580739477,0.010207233614520472,0.2776535442509174,0.5412374636529217,0.0,0.002529863978489401,0.6593485518030029,-0.04994921350389636,0.7824874433748813,0.7010049211484188,0.12796503371694842,0.55793307914659,1.458783070897342e-05,0
BTCUSDT,2024-11-26,0.7458987640953451,0.7523320103492092,0.7374518284850161,0.7375095061674474,0.011711813867923346,0.30564025990854365,0.6693354547608429,0.0,0.0025298520340716196,0.6593253524251326,-0.011233737099909935,0.7820847201957698,0.707806476014837,0.12579277246698012,0.5497830784659516,1.6918317642921314e-05,1
BTCUSDT,2024-11-27,0.7375098222918877,0.7700574225500675,0.7455904974064619,0.7688055918103084,0.008126952176472805,0.22086839092039318,0.43266508763757044,0.0,0.0025301498405649256,0.6594002670828378,0.04238507278190995,0.783921693919198,0.7151640756449497,0.14254849789253865,0.5736089625203492,1.1269610697518985e-05,0
BTCUSDT,2024-11-28,0.7688058702440216,0.7649479347147348,0.7687442072228817,0.7670462282353728,0.005479099037348866,0.1551608450199141,0.3228006945187392,0.0,0.002530325350767859,0.6595496130778762,-0.002285863665387078,0.7808069890642648,0.721671365159321,0.11760336251623241,0.6450046875168093,7.650908741563112e-06,1
BTCUSDT,2024-11-29,0.7670465890764152,0.781254815847542,0.7746385307078164,0.7816267942891058,0.005240306902638084,0.15174998207234006,0.32980787597165107,0.0,0.0025407172047952273,0.6597772569732259,0.018987290156683212,0.7791384429528511,0.7288057901285759,0.12330521777747724,0.6159856102125372,7.169508465513723e-06,0
BTCUSDT,2024-11-30,0.7816270572818962,0.7720857990406652,0.7805493585261548,0.7731803557618938,0.0024081032768468245,0.07781641720922107,0.21473108570788121,0.0,0.002539232632343673,0.6597627573620568,-0.010794274574184248,0.7776651703350211,0.7362244869610423,0.12287348604383644,0.598798528676832,3.3877052984540034e-06,1
BTCUSDT,2024-12-01,0.7731806289269598,0.7750366767810535,0.7773124766256362,0.7794203036321268,0.002930591159347591,0.09151799455080027,0.21390015356927997,0.0,0.0025392304884738134,0.6597608240805677,0.008061468764155144,0.7768322255911628,0.7440900756838328,0.12388942062951072,0.6320332695064167,4.0618349907639135e-06,0
BTCUSDT,2024-12-02,0.7794204889937741,0.7773685086737404,0.766752304915527,0.7686250228019558,0.0074413756760183915,0.20664642139153375,0.4929662543896195,0.0,0.0025391026219501386,0.6595955285132438,-0.01383503122595442,0.7801304122590599,0.7516081676767211,0.0839220280368818,0.5851534612851808,1.0330250534558329e-05,1
BTCUSDT,2024-12-03,0.7686252211646535,0.7628978261854092,0.7601113026228069,0.7686978445407623,0.006984000933152545,0.19328992276345056,0.34751568228103213,0.0,0.002539174843565979,0.6596013283577116,9.463628261174861e-05,0.7846566115790108,0.7592989214770051,0.07896147011591888,0.5516320286858175,9.700667351285881e-06,1
BTCUSDT,2024-12-04,0.7686981231042385,0.7842688275398546,0.7683200539846177,0.7906778860852833,0.008705736380482807,0.24082677567179572,0.4326673371552639,4.46377310114876e-13,0.0025404279163562735,0.6597970731084897,0.028561699051921963,0.787830822474384,0.7680303872054799,0.05957428828764563,0.5661566448077318,1.1707590079297922e-05,0
BTCUSDT,2024-12-05,0.7906781381775977,0.8246237958051295,0.7350851233353388,0.7774969907841562,0.02288423237861314,0.6315714792501538,0.7875380160219914,4.46377310114876e-13,0.0025406677043715506,0.6599913678981513,-0.016652141472148774,0.7893474866125973,0.7758631519477424,0.06845487968553034,0.4349931642339744,3.1184301207307365e-05,1
BTCUSDT,2024-12-06,0.7774972587505813,0.8072618797118966,0.7796526772793053,0.7999393339516625,0.008963033953339633,0.2531500395564461,0.4505561634766852,4.46377310114876e-13,0.002540311113732402,0.6597376247026978,0.028832759145512643,0.7920050890656398,0.7827287327507355,0.0776563199168404,0.48856436233731404,1.1901974149258267e-05,1
BTCUSDT,2024-12-07,0.7999395748901633,0.7956835412246066,0.8029236247743866,0.800671164325666,0.0024999738178474113,0.08271254082283173,0.16708147111311628,0.0,0.0025403097163886543,0.6597269916545074,0.0009138683812970338,0.795994685354383,0.7895389914402898,0.07299293675350395,0.5207406497503221,3.363072451345663e-06,1
BTCUSDT,2024-12-08,0.8006714043828036,0.8029155512803541,0.8014089659994471,0.8109288328481763,0.002431529201659289,0.08108337393319558,0.190909354956756,0.0,0.002539511163149946,0.6597158752859444,0.012797501081567075,0.8005673522853138,0.7965269939018583,0.07402409430203621,0.5423420757355345,3.2204884753341284e-06,0
BTCUSDT,2024-12-09,0.8109291408402045,0.8018442569478873,0.7647608091188475,0.7801532580462001,0.010872832993959502,0.30062869526245833,0.5515707555025022,0.0,0.0025394386926920684,0.659700409034031,-0.0379105483466009,0.8022403843621807,0.8023784997706384,0.10137929820734456,0.5709426294795059,1.4811349439129948e-05,0
BTCUSDT,2024-12-10,0.7801536031020899,0.7784789048131151,0.7656265955543992,0.7746657747141086,0.010392050390822635,0.28369414153351624,0.7573564356153963,4.46377310114876e-13,0.002539687151895252,0.6599299862108698,-0.007026056763778543,0.8031064786429594,0.8069869213012923,0.10264365298580426,0.5813472078034068,1.4266662432600287e-05,1
BTCUSDT,2024-12-11,0.7746660460902441,0.8071747136149556,0.7770227158165174,0.8110525575444286,0.007397408131510891,0.2123338649263472,0.538645225322609,4.46377310114876e-13,0.0025396206345045733,0.6598676378828441,0.04691851376393741,0.8060633474250908,0.8105312322773941,0.12231821590215328,0.5931556846032761,9.687983192454596e-06,0
BTCUSDT,2024-12-12,0.811052785098972,0.8123459870640435,0.8067256378152491,0.80205453649726,0.00556870154062133,0.1666202829180736,0.5264588601918799,0.0,0.0025398300637913193,0.6599594687535797,-0.011082422744128628,0.8096272547219737,0.8139548913344157,0.11940330453569534,0.5680345708785295,7.397636785587701e-06,1
BTCUSDT,2024-12-13,0.8020547748883649,0.8072322955861831,0.8058586318476724,0.8134551931935842,0.003996144748235029,0.12381644144056912,0.3554517160544968,4.46377310114876e-13,0.002540023662896171,0.6601929124933967,0.014198990863292016,0.8115887402034087,0.8170935655192161,0.11163457038912394,0.5605921796782728,5.239732490863501e-06,0
BTCUSDT,2024-12-14,0.8134553375660886,0.8132184411735522,0.8172767849883739,0.8134210705486088,0.0023411220258560688,0.08005096297829081,0.2160397095449219,4.46377310114876e-13,0.002540624578132346,0.6602547775010503,-4.19031937628489e-05,0.8134390669564716,0.8210973270025103,0.11169874129302657,0.590147092058061,3.090571465806119e-06,1
BTCUSDT,2024-12-15,0.8134212952506875,0.8338400837619395,0.8223803639083562,0.8378608329201149,0.004065862664592776,0.12878597252914376,0.23352448279122273,4.46377310114876e-13,0.002540690157579968,0.6602547775010503,0.030013705383553635,0.8173475663113082,0.8249128967172189,0.12070992422317084,0.6285832091139396,5.150010763052404e-06,1
BTCUSDT,2024-12-16,0.8378610281887233,0.8540101916916512,0.8394201531732224,0.8506642113349486,0.008158921436245015,0.24788668822078977,0.525250207567629,4.46377310114876e-13,0.0025404267869962582,0.6602523608991886,0.01526526030644626,0.827580449673177,0.829307912662657,0.08538690812243457,0.6906406434397624,1.0142833922293885e-05,1
BTCUSDT,2024-12-17,0.8506643108956203,0.8584512210510803,0.8555870014146572,0.8512670179666566,0.005532831905576372,0.17548297408015648,0.46998782812440976,0.0,0.0025393671027521686,0.6602175618323836,0.0007079101319968917,0.8386971847479038,0.8339318897205611,0.0803670627257239,0.6914787392028449,6.875957162271123e-06,0
BTCUSDT,2024-12-18,0.8512671970898317,0.8439524614032249,0.8123221515797004,0.8036580599453781,0.010091470030738889,0.2954981720040608,0.5724944458415714,4.46377310114876e-13,0.002543071748150147,0.6604940210853347,-0.0558703575319216,0.8376240602484968,0.8366986856761193,0.1183374154341825,0.5002640734779021,1.332627420449865e-05,0
BTCUSDT,2024-12-19,0.8036582964053162,0.8144090237769918,0.7773622335322525,0.7816417279643186,0.011129977395899871,0.31233606739568026,0.4740331225601417,4.46377310114876e-13,0.002538304987512799,0.6603857573219414,-0.027365671293993032,0.8346616568336633,0.8381619364020279,0.12623536482551903,0.47882398490973166,1.5129053186919037e-05,1
BTCUSDT,2024-12-20,0.7816419909391239,0.7781854429762803,0.7491710434316005,0.7844002828727126,0.012790236588496472,0.3430684919772683,0.4842926434618331,0.0,0.002539120442868338,0.6604582553777854,0.0035252764517319513,0.8304450706929897,0.8391615352648633,0.12237667404944913,0.4303882183800778,1.7308773178258442e-05,0
BTCUSDT,2024-12-21,0.7844005425253152,0.78855662223205,0.7830402933381031,0.7802778659167929,0.004335096790938579,0.1291171894778834,0.23873998956356116,0.0,0.0025372641961218384,0.6604809714352831,-0.005249707991702657,0.8256351719266651,0.8388703293180112,0.1219994866415948,0.41902368227133424,5.957884355060614e-06,0
BTCUSDT,2024-12-22,0.7802782108226141,0.7719599277068662,0.765576269532838,0.7633713398043787,0.0034488846647687263,0.10394718813595746,0.23317660149615424,0.0,0.0025376679710395478,0.6604597053389019,-0.02164330280426996,0.8148249040294689,0.8378176524736817,0.10057718637678092,0.35551123794409834,4.8824932103466965e-06,0
BTCUSDT,2024-12-23,0.763371705071189,0.7647490151777667,0.7515081546041399,0.7609241439953138,0.006336665493962123,0.17526331024774472,0.35434409323959726,0.0,0.002537434499783685,0.6604553554555515,-0.003202142493870186,0.8018014005999775,0.8370248404271632,0.08716875858112577,0.41664985440106433,8.909835991004552e-06,1
BTCUSDT,2024-12-24,0.760924431920869,0.7881392719116651,0.7600369111692874,0.791290166769008,0.004376016357171066,0.12859947172892364,0.21915006472987164,0.0,0.002538022877209521,0.660477588192677,0.03986141867321402,0.7930972760052581,0.837241737199923,0.12827530303679538,0.50971744976036,5.917667724242381e-06,1
BTCUSDT,2024-12-25,0.7912904181239361,0.7887829844164624,0.7930699686173759,0.7974404322993879,0.002401736704109637,0.07916392933271726,0.20998519883519975,0.0,0.002538481780209302,0.660578602150486,0.0077639591022340415,0.7921949444451045,0.8390653330212834,0.09131262292031822,0.4309859675928227,3.250045097637944e-06,0
BTCUSDT,2024-12-26,0.7974407565358637,0.7919123186792503,0.7732901347989398,0.7682314482003799,0.003843424059035078,0.11493026418669114,0.3370473532075575,0.0,0.002538884425767003,0.6606095346543124,-0.03658870195595676,0.7902487811573605,0.8401522996335883,0.10113592855088623,0.3832048609643751,5.388680095032371e-06,0
BTCUSDT,2024-12-27,0.7682317273255499,0.7727253079029351,0.7594758451356932,0.7562478161507217,0.004982682674459472,0.1424559889236235,0.37114580705450073,0.0,0.002539545579917847,0.6607985129198788,-0.01558142885179914,0.7861631619042025,0.8397079955966836,0.10269189137398682,0.32407267585113775,7.078970082424347e-06,1
BTCUSDT,2024-12-28,0.7562481097081056,0.758364792574432,0.764643815346591,0.7642844617839224,0.0010952286797933494,0.04290886222406616,0.1735319630991764,0.0,0.002533844340864469,0.660630317430321,0.01061484937862045,0.7838421233787313,0.839610282114883,0.10605582338966224,0.3491124653827134,1.6225873683033033e-06,0
BTCUSDT,2024-12-29,0.7642847456625554,0.7552398998962017,0.7554880567163694,0.7517449919197577,0.0022089969053380805,0.07068001961514052,0.18238295511332245,4.46377310114876e-13,0.002533921998721732,0.6606675330989877,-0.01638824763903468,0.7821548527309974,0.8385530403084843,0.10319655575484868,0.24657198476319597,3.2290427288756604e-06,0
